"","guild","mat_ori$id","Resource.Use.Chemotrophy.chemolithoautotrophy.sulfide.oxidation","Resource.Use.Chemotrophy.chemolithoheterotrophy.anaerobic.respiration.methylotrophic.methanogenesis.from.trimethylamine","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.II","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.III","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.IV","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.nonoxidative.pentose.phosphate.pathway","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.alcohols","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.lactate.and.ethanol","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.gammacarotene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.lycopene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.neurosporene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.xanthophyll.OH.spheroidenone","Resource.Use.Phototrophy.pigments.core.anoxygenic.bacteriochlorophyll.g","Resource.Acquisition.Substrate.assimilation.C1.compounds.CO2.fixation.Calvin.Cycle","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.RuMP.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.serine.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.oxidation.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.PHB.cycle","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.aspartate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamine","Resource.Acquisition.Substrate.assimilation.N.compounds.assimilatory.nitrate.reduction","Resource.Acquisition.Substrate.assimilation.P.compounds.phosphatase","Resource.Acquisition.Substrate.assimilation.P.compounds.phytase","Resource.Acquisition.Substrate.assimilation.S.compounds.assimilatory.sulfate.reduction","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.alcohol.degradation.glycerol.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.fructose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.galactose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.maltose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.trehalose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.sugar.acid.degradation.glucuronate.degradation","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.chitin.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.heteromannan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.mixed.linkage.glucan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xylan.and.heteroxylan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xyloglucan.breakdown","Resource.Acquisition.Substrate.uptake.aromatic.acid.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.amino.sugar.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.carbohydrate.phosphate.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.monosaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.oligosaccharide.transport.tetrasaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.sugar.alcohol.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.dicarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.monocarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.tricarboxylate.transport","Resource.Acquisition.Substrate.uptake.free.amino.acids.transport","Resource.Acquisition.Substrate.uptake.ion.transport.inorganic.ion.transport","Resource.Acquisition.Substrate.uptake.ion.transport.metal.ion.transport","Resource.Acquisition.Substrate.uptake.lipid.transport","Resource.Acquisition.Substrate.uptake.lipid.transport.cell.membrane.lipid.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.amide.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.ammonium.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.nitrogen.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleoside.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleotide.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.ribonucleoside.transport","Resource.Acquisition.Substrate.uptake.osmolyte.transport","Resource.Acquisition.Substrate.uptake.peptide.transport","Resource.Acquisition.Substrate.uptake.S.compound.transport","Resource.Acquisition.Substrate.uptake.secondary.metabolite.transport.siderophore.based.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.B.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.C.transport","Stress.Tolerance.General.biofilm.formation.EPS.biosynthesis.export","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.ATP.dependent.proteases","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.heat.shock.proteins","Stress.Tolerance.General.scavenging.of.reactive.oxygen.species.ROS.scavenging.enzymes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.accumulation.of.compatible.solutes.transport.of.compatible.solutes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.enhancement.of.microenvironment.EPS.biosynthesis.export","Stress.Tolerance.Specific.envelope.stress.misfolded.protein.secretion.stress.sensing.misfolded.proteins.secretion.stress.two.component.systems","Stress.Tolerance.Specific.envelope.stress.phage.resistance.phage.shock.system","Stress.Tolerance.Specific.temperature.high.heat.induced.transcriptional.regulation.heat.induced.transcription.factor","Stress.Tolerance.Specific.temperature.low.cold.sensing.machinery.cold.sensing.two.component.system","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.mRNA.stabilization","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.RNA.degradation","Stress.Tolerance.Specific.temperature.low.membrane.stabilization.fatty.acid.desaturase"
"138","21","grassAmbWet2_bin.4.orig",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0.600185229490279,0.360223903783908,0.829118131994318,0.726363709808012,0.774205881727345,0,0,2.13541293414532,0.14436756765098,0,0,0.337650814673567,0.499057081174258,0,0.267145335681105,0.205530480094182,0.473339581859957,0.673049613022597,0,0.827833962852655,0.626533325789333,0,0.63484335291819,0,0,0,0,0,0.4211964432579,0.203487589392855,0,0.55408386186132,0.801605371504483,0.774751425326626,0,0.293505315164649,0.55408386186132,0,0.741947124147001,0,0,0.619540942871601,0.997460807155636,2.01925082082402
"139","15","grassAmbWet2_bin.40.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1.23545029008171,0.556126722914551,0.640011316311253,0.747591086796037,1.7928706646484,0,0,0,0.891519540480544,0,0,0,0,0,0.309321491120485,0.317305406868276,0.292303523137024,0.519539197312263,0,0,0.96726486390252,0,0,0,0,0.541730984477725,0.79856372678804,0,0,0,0,0.855414754767697,1.23754743547756,0.956871471802689,0.823507716137244,0.906248293719204,0.855414754767697,0,0,0,0,0,0,0
"140","3","grassAmbWet2_bin.41.orig",0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1.32603223671983,1.19380272635215,1.03040443323472,0.936137647212653,1.60360175063232,0,0,0,0.956884837725579,0,1.02144323209153,1.11899421131735,0.826951928860018,0,0.553334375367544,1.02170974041782,1.25493966919815,1.11526255553356,0,1.37174467246523,1.03818373048124,1.64454647729475,1.05195368430479,0,0,0,0.857113599225456,0,1.39586922747011,1.01155435457336,0,1.37719932929806,1.32828314266263,1.02702830554518,0.883886456259836,0,1.37719932929806,0,1.22942771191993,1.20901426993753,0,0,1.65282122938479,0
"141","30","grassAmbWet2_bin.42.orig",0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0.96136225254636,0.865496966303677,1.24505762320768,0.969559920723702,1.16259782265075,0,0,0,0.867166854573313,0,0,0.811261420189494,0.599533214247487,0.916105731586374,0.561627895233363,0.493820663026191,0.909820737220146,1.61711200207403,0,0.994503385152823,0.75267449919719,1.19228240615036,0.762657600255139,0,0,0,0.621400172350108,1.51206821416552,0.505996742620798,0.733368424957223,0,0.998457965618117,0.962994140480543,0.372293454829634,1.28162053840734,0.705194622568398,0.998457965618117,3.37097429241515,0,0.876525207850897,0,0,0.599140766014999,0
"142","31","grassAmbWet2_bin.44.orig",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34239642411836,3.84655411598103,1.49770767000394,1.79589898354524,0,0,0,0,0,0,0,0,0,0,1.9070481844709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75092627977454,0,0,0,0,0,0,0,5.74851199572576,0,0
"143","1","grassAmbWet2_bin.45.orig",0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0.841679358908995,0.378874316006613,0.654033981049609,0.763970827129297,1.01786250442622,0,0,0,0.60736850467442,0,0,0.71026503302382,0,0,0.351220814566113,0.216171717773918,0.398277201334485,0.70789641968186,0,0.87069465171027,0.658971774971881,0,0,1.10450652615193,2.21883707467149,0.369066883044071,0.544040186000913,0,0.443003678177572,0.214023057429585,0,0.874156914496193,0.843108088180001,0.325945516954765,1.12206772241587,0.617402811746882,0.874156914496193,0,0.780361064941705,0,0,0,0,0
"144","23","grassAmbWet2_bin.46.orig",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0.368478538919874,0.663469065356886,0.381772438146351,0.59459296977764,0.356487761741917,2.15013054438646,0,0,1.06359865818012,0,0,0.932840108923679,0,0,0.861060752922598,0.94637747591176,1.56925484403884,0.619819496985396,0,1.52472453891905,1.15396417536398,0,1.16926978355477,1.93416624359888,0,0,0.952700720194272,0,0.775769757654954,1.12436503514652,0,0,0.73820804370631,0.856173505388013,1.96491868571369,0.540585161295636,0,0,1.36653609000178,1.3438460978049,1.96784300833832,0,0,0
"145","2","grassAmbWet2_bin.47.orig",0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0.469379062884597,0.422573440861712,0.729469848274943,0.852086740903173,0.454104849706415,1.36945052887208,0,0,0.846777506576956,0,1.4462516183013,0.792186554349052,0,0.894565703315848,0.626768643186109,1.08497172365209,0.999482046201659,1.18431711995527,0,0.971120024157765,0.734977164236589,0,0.744725536625562,0,0,0.411634824761566,0.606789438219504,1.47651555800684,0.988198886506858,0.716125026011409,0,0.974981622151622,0.940351643773985,0.181769933740534,1.25148630643219,0.688613662988499,0.974981622151622,0,0,0.855915820630666,0,0,0.585053408417487,0
"146","2","grassAmbWet2_bin.49.orig",0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0.418759232342151,0.754002654553593,0.433867148942212,0.675728079876774,0,0,0,0,1.51091485180261,2.07756996661043,2.58056340958841,1.76688448421774,0,1.59618388130901,1.11835050444624,0.645309178353354,1.38707902632277,0.704396889732413,0,1.73278063716439,1.31142821408886,2.07738243856418,0,0,0,0.734484755937357,0,1.31728185277877,0,2.12965021142745,0,1.73967093091368,0.838940130943357,0.648668370065619,1.11652071088886,1.22870128514564,1.73967093091368,0,0,1.52722045075506,0,1.29679210797196,2.08783506177225,0
"147","9","grassAmbWet2_bin.5.orig",0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.398435137047507,0.358703913608026,0.412809804770961,0.401832648271875,0.38546953269451,0,0,0,1.15006718811294,0,0.613829532789292,1.00867821971916,0.993902549223342,0.759357280250656,0.731549766997619,0.511658074333022,0.942684584200199,0.670209632696667,0,0.824340859042553,0.623889624219118,0.988279293545367,1.26432917320446,0,0,1.04825581786372,1.03015346057482,1.25334878614275,0,0.60788687745997,0,1.10349173183094,0.798222941086005,0.617185845622876,1.06233140215499,0.58453369756091,1.10349173183094,0,0,0.726549103401219,0,0.616926746154422,0.496625975454394,0
"148","8","grassAmbWet2_bin.50.strict",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0.987172140919835,0.88873313979469,1.02278715122421,0.896030904209292,0.955048258718298,0,0,0,0.712358287916093,0,0,0.833041520917744,0.615629004668769,0,0.494319457566727,0.507078367034708,0.467123440012308,0.830263468825765,0,1.0212030202694,0.772881704914271,0,0,0,2.60238548346364,0,0.63808302945328,0,0.519581340320358,0,0,1.02526377016261,0.988847840482056,0.955721232764152,0.658014233133929,0.362063563179286,1.02526377016261,0,0,0,0,0.764256010783698,1.23045204059716,0
"149","24","grassAmbWet2_bin.51.orig",0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0.744878891781661,0.536480744396262,0.463051495166302,0.540886015124071,0.720639551161991,0,0,0,0.537515829366897,0.739106338347284,0,0.628578359526162,0.74324471972077,0,0.39785901780178,0.382620169701427,0.704943699074386,0,0.824570639562479,0.616445738279097,0,0,0,0.781982913999078,0,0.261296778090435,0.385176655735824,0.468629881268018,0.627287026325738,0.454580494046145,0,0.206298998724716,0.298457321890236,0.346150727657396,0.794416118423529,0.43711688288806,0.206298998724716,0,0.552490189135013,0.543316631135301,0.795598421307285,0,0.371379099712631,0
"150","30","grassAmbWet2_bin.52.orig",0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0.492479596571486,0.591160575416255,0.680329576756569,0.662238717119266,0.635271548785307,0,0,0,1.30306255101709,0,0.505809674839145,0.83117408837449,0.409499297761081,0,0.602813859561781,0.843236079017552,0.621435050012628,1.10453635180415,0,0.679275856888535,0.514099421915748,0.814364903309459,0.520918181536662,0.861685110293395,0,0.287928980310727,0.424435090765367,1.03278827119665,0.691222123640601,0.667883719941635,0,0.681976954817713,0.657754090855143,0.38143151544607,0.437692773312586,0.722503847653657,0.681976954817713,1.15123864092109,0,0.598693197565964,0.876688353595188,0.508361849997621,0,0
"151","27","grassAmbWet2_bin.53.orig",0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0.516381504011332,0.46488888449007,0.267505709257812,0.312470856079262,0,1.5065838672526,0,0,0.931571680513318,0,0.795537812495976,0.653635595522228,0,0.984145267316207,0.775723142032332,1.06099383873215,0.977393483927709,0.868607775657904,0,0,0.808575932531071,1.28083369294653,0,0,0,0.452854902831657,0,1.62437011965137,0.543577321217452,0.787835988506467,0,1.07261383440498,1.03451609692042,0.799887674513122,0.688403501845085,0.757569706649185,1.07261383440498,0,0,0.941625082397471,0,0,1.28727837628265,0
"152","30","grassAmbWet2_bin.54.orig",0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.58549365666549,0.713695563926631,1.23202109832178,1.27921070334755,1.1504247029776,0,2.53007221887315,0,0.572058053477711,0,0,0.668972508646447,0.988759549932322,1.5108558947659,0.529283145833846,0.610812568325237,0.937806614874145,1.33348319773059,0,0,1.24132255125492,1.96633078415371,1.25778683759371,0,0,0.69522104321314,1.02482287909929,2.49372653820661,0.834497738593069,0.806321781193757,0,0.548890828870398,1.58818499175918,0.306996093037259,1.05683431428417,1.16301799642678,0.548890828870398,0,1.46998676547986,0,2.11681433074748,1.22746885465888,0.988112318171838,0
"153","8","grassAmbWet2_bin.55.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0.923167236492509,1.10814758322912,0.956473089927261,1.24138561401821,1.48854359702728,0,0,0,0.444114256462753,0,0,1.29838320807381,0.767618268231842,0,0.513632727791463,0.316134079948393,0.582448980397979,1.03524265634479,0,1.27332222489109,0.963694223915865,0,0,0,0,0,0.795615843864579,0,0,0.3129918337375,0,1.27838551102138,1.23297905247988,0.953339198826779,0,0.451451447624804,1.27838551102138,0,0,0,0,0.952938979538822,0.767115793263927,0
"154","15","grassAmbWet2_bin.57.orig",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.852307310405466,0.511544522411133,0.588704461861408,0.573050034726013,0.274857369163986,0,0,0,0.410025196384408,0,0,0.239744535162127,0,0,0.189683043962194,0.437802670129489,0.537741705194751,0.477890055651578,0,0,0,0,0,0,0,0,0.734546432319902,0,0.598130027309019,0,0,1.18025995019029,1.13833877380454,0.66012251329184,0.757490773228022,0.416799203756051,1.18025995019029,0,0,0,0,0,0.70823397178875,0
"155","36","grassAmbWet2_bin.59.orig",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.608797018689758,0.350313125806998,0.954793947317879,0.327111990415291,1.97295267189608,2.15820372407148,0,0.243988652219295,0,0,0.855970996811253,0.843432265275655,1.28879120299238,0.451489427023406,0.868392839959012,0.959962034403128,1.13748863841155,0,1.39908219099517,0,0,1.07291808381337,1.77478454420474,0,0.593037871932259,0,0,0,1.03171363528155,0,0.936430369172927,1.35475451576466,1.3093699585451,0.901501441658645,0.496039154994628,0.936430369172927,0,1.25392899377688,1.23310873202718,0,0,0.842880163250505,0
"156","8","grassAmbWet2_bin.6.orig",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0.706124337910601,0.635710909884457,0.914499698234896,0.854574668733625,0.853932651922983,0,0,0,0.509549959484451,0,0,0.595874688949362,0.440359492839049,0,0.235724507220792,0.181356605068664,0.250600084925816,0.296943773995523,0,0.730466629546622,0.552842366132093,0,0.560174992939696,0,0,0,0.456420859167334,0,0,0.179553993008647,0,0.488914189586171,0.70732296598656,0.683627499945313,0.941355302580769,0.258984105440114,0.488914189586171,0,0.654681541706611,0,0,0.546672406198565,0.880142476151966,0
"157","37","grassAmbWet2_bin.60.orig",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0.815492875705397,0.978897889386736,0.281638024620232,0.548297797093258,0,1.58617662955671,0,2.90146099723847,1.96157314638144,0,1.6751320833017,0.688167136526167,0,2.07227524074381,2.08713388317236,0.97741533625896,1.41491506825781,1.82899257578311,0,0,0,1.34850008304248,0.8625840924699,1.42685722096445,0,0.953558416580755,0.702818543403935,1.71018552471281,1.14458897644309,0.829457330624095,0,1.50570663751584,1.08916953878431,0.842145706695301,1.44954365975379,1.19638812355502,1.50570663751584,0,1.00810977038846,0,0,0,0.677642619364018,0
"158","15","grassAmbWet2_bin.61.strict",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.704610023394639,0.634347600043528,0.730030810918471,0.710618329993863,0.340840542406047,0,0,0,0.508457207317689,0,0,0.891895214438933,0,0,0,0.361935355799567,0.66683376556508,1.18522786035661,0,1.4578002238439,0,0,0,0,0,0,0.910884089358251,0,0,0,0,0.487865691730198,0.705806080960283,0,1.87867304995251,0,0.487865691730198,0,0,0,0,0,0,3.55586316904732
"159","26","grassAmbWet2_bin.7.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0.923587115245373,0.554325797755401,0.637938744657717,1.24195022617388,0.595688249040907,1.79642562333206,0,0,0.666474375527363,1.52738272495317,0.948586097170578,0.519589497644678,0,1.17347849908404,0.719412876503802,1.42325039413046,0.728392365324893,0,0,0,0,0,0.976920310838655,1.61598829841116,0,0.539976677555871,1.59195541832764,0,0.648152585012053,0.939402569945917,0,0.426322317207909,0.616769920564176,0.715329600387558,0.820840921495597,0.451656778645355,0.426322317207909,0,0,1.12277813559473,1.64412510305625,0.953372399199388,0,0
"160","18","grassAmbWet2_bin.8.orig",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0.722844367022814,0.433842432174322,0.249641003252262,0.486005440252376,0,0,0,0,0.347743589577912,0,0,0.813312215679594,0.601048779984185,1.83684312802464,0.723918393967114,0.371301747746477,1.02613576696742,0.405299978736104,0,0.997017399755765,0.75457719225032,1.19529638822889,0,0,0,0.422612110164894,0,1.51589058584148,0.507275856617775,1.22537052333491,0,1.00098197704278,0.965428502563025,0.933086447521977,0.642430179601706,0.706977290788055,1.00098197704278,0,0,0.878740984292971,0,0.746155784398546,0.600655339678063,0
"161","18","grassAmbWet2_bin.9.orig",0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0.594266780132165,0.535007583267515,0.307853312468996,0.719201009660057,0.287464278038942,1.7338203185752,0,0,1.28649558221701,0,0.915527939387609,1.25370460184105,0,2.26516571429126,1.28949115119369,0.610511208656287,0.843609532057039,0.999618967813876,0,1.22950599102456,0.930532585278379,1.47402048423372,0,0,0,0.521158528882799,0.76823794281077,1.86937214685159,0.625564513684971,0.604442971620849,0,1.23439504464334,0.595275532853228,0.690400414869265,0.792234673967346,0.871833144291319,1.23439504464334,0,0,0,0,0.920147439132329,0.740718606170744,0
"162","11","grassRedDry1_bin.1.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1.2823218076396,1.53926802846339,1.32858517195016,1.37947343156912,0.827062244254963,0,2.72837570601407,0,0.925342733635545,2.12064042957019,0,0.721405629043735,0,1.62927464592429,0.856151416898452,1.31737438948591,1.21357268739223,0,0,0,1.3386156596272,0,0,2.24366169875865,0,0.749711486677367,1.10514704894362,0,1.79980898546451,1.3042802153799,2.60201516654712,0,0.856332344161671,0.662116026440659,0,1.25417370438591,0,0,1.58520225200677,1.55888152254219,0,0,0,0
"163","8","grassRedDry1_bin.10.orig",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1.4222159291975,1.28039515686086,1.84190795904934,1.43434336007303,1.37593514889497,0,0,0,1.02629243915464,0,0,1.80024061400504,0.886934852213413,0,0.949552737591912,0.547909706717596,0.672983332641464,0.598079039028854,0,1.47124411454566,1.11348834367447,0,2.25651420103807,0,0,1.87087681709908,0,0,0,0,0,0.984729616454852,0.712315052254064,0.27538094011505,0.947999123161797,1.56487165386104,0.984729616454852,0,0,0,0,0,0,0
"164","21","grassRedDry1_bin.11.orig",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0.683068542936374,0.819938928845342,0.707712160991285,1.1022290597894,1.32168118502365,1.32860432196154,0,0,0.821520917520524,1.1296249971642,0,0.576418675438485,0,0,1.29215766479523,0.935653852635975,1.07741198086392,0.382997611322157,1.2602457292685,0,0.713055211824289,0,0.722512822314789,0,0,1.19807133383315,0.588690904229336,0.716237976638357,0,0.694765370901873,0,0.630600750550962,0.912304045850244,0.352696668450292,0.607079292222029,1.33614916277673,0.630600750550962,0,0.844407219846676,0,0,0.705097207234066,1.1352063774688,0
"165","24","grassRedDry1_bin.12.orig",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0.39874396287421,1.43592777555157,0.826259544715183,0.643430571998219,0.771536617843784,2.32673407921858,2.54520355517077,0,0.863218951191062,1.97826917630276,0,1.00946004304778,0.994672919976035,1.51989171140007,1.19800929097731,1.63857490849206,1.13209830728236,0,2.20702028287064,0,1.24874639822527,0,1.26530915078634,2.0930312931952,0,0,1.03095192929536,1.25432025286101,0.839488531277984,0.405572032449734,0,0.552173522407904,0,0.308832112219301,0,0.584986767798949,0.552173522407904,0,1.47877816041935,1.45422449867098,0,1.23480984828592,0,0
"166","38","grassRedDry1_bin.13.permissive",0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1.18818079755276,0.534848790338061,0.615523880128917,1.19831257866568,0.862136871605728,0,1.8960550326068,0,1.28611374388683,1.473716009849,0,1.00266599683042,2.22295139249684,0,0.991621864433561,0.915495008809169,1.26503871678606,0,1.6441246539597,0,0.930256398547964,0,0.942594857797498,1.55920830332174,0,2.08401538568812,0.768009925942837,0.934408653919305,0,0.302131784960237,0,0.822685780009045,0.595098852094579,0.920260667425806,0.791999534749456,1.7431487596978,0.822685780009045,0,1.10161906990736,1.0833277651383,0,0.919874334765288,1.48099751435943,2.99811824690772
"167","39","grassRedDry1_bin.14.orig",1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0.732727170240992,0.65966095641068,0.379581181442712,1.47795047123863,0.354441631325916,2.13778945451638,2.3385179116253,0,1.05749392809266,1.81762197110001,1.12884014172028,1.54580982134118,0.913899571940734,1.39646747845338,0.978421175190882,1.1291346713499,1.21352606863566,0,2.02779712936046,1.51597308770552,1.14734077492338,0,1.16255853361746,1.92306472257809,0,1.92775548061256,0.947232510257946,0,0.771317077178083,0.372637174897529,0,0.507333753268109,0,1.13501244274579,0.976820327553541,1.07496473653939,0.507333753268109,0,1.35869259196793,1.33613283336713,1.95654819301674,1.13453595560227,0.913301342746494,0
"168","5","grassRedDry1_bin.15.orig",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1.12016629010201,0.672310237041946,0.773719625490572,1.35566172258418,1.08371460304788,2.17878248052155,2.38335999154215,0,0.269442956475271,0,0,0.315090277000008,0,1.42324533889173,0.747887114388258,1.15078631101357,1.06011081376489,0,4.13336201108912,0,1.16934152440031,0,1.18485109011802,1.95994031012285,0,0.654907005148802,0,0,0.786107411622009,1.51913060763311,0,0,0,0.867582593390123,0,0.547788822281458,0,0,1.38474610282135,1.36175375121237,1.99406584041053,1.15629116719878,0,0
"169","32","grassRedDry1_bin.16.orig",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0.777646356990396,0.700100883979566,1.20855320337289,1.41169941801619,1.50468143975432,0,2.48187866997492,0,0.280580662939743,1.92904966762285,0,0.656229726418129,0.969925371459951,1.48207667380161,0.778801810610358,1.39808114482458,1.10393160321132,0,0,0,1.21767747953478,0,1.23382814937566,2.0409564930938,0,0.681978271290966,0,1.22311265618377,1.63720396762342,1.58192546042996,2.36693426296446,0.538435397280887,0.778966391871807,1.20459336993022,1.03670342797079,0.57043224628074,0.538435397280887,0,0,0,2.07649263787392,1.20408767216663,0,0
